"Distribution of fish species biomass (tonne) by Size class (cm). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
2.0833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,0.0,0.0,74568.78,56164.777,733.6224,7374.4604,5059.8804,915.82495,47033.645,0.0,2886.3704,7013.2446
2.1666667,10.0,0.0,77062.375,57313.76,795.0825,1737.2313,2803.889,854.2441,103916.14,0.0,8656.502,11811.161
2.1666667,20.0,0.0,73328.4,13400.987,27.474958,27.784088,235.03758,0.015500647,8273.33,0.0,8768.334,10936.843
2.1666667,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6632.887,0.0
2.1666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15972.442,14859.427,0.0
2.1666667,50.0,10375.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14875.389,7296.278,0.0
2.1666667,60.0,16146.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.1981,1054.3126,0.0
2.1666667,70.0,20403.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09447,0.0
2.1666667,80.0,70985.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,90.0,45383.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,100.0,34507.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,110.0,30624.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,0.0,36.673035,69628.48,63184.48,668.42413,6409.5264,4322.488,881.2103,44549.074,0.0,2277.0872,6957.4097
2.25,10.0,0.0,81749.5,48395.71,834.39886,1766.5905,2746.0012,868.9756,99500.84,0.0,9609.443,13000.48
2.25,20.0,0.0,72287.62,15972.222,33.709194,32.34884,339.01288,8.164173,11434.043,0.0,9065.898,11309.748
2.25,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6190.2417,0.0
2.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16403.684,14027.976,0.0
2.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14892.745,7909.1963,0.0
2.25,60.0,23964.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432.7683,1172.5107,0.0
2.25,70.0,16624.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.749294,0.0
2.25,80.0,55159.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,90.0,32295.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,100.0,49738.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,110.0,29488.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,0.0,23.644552,75173.08,70206.45,564.6969,5538.746,3471.6375,901.61115,49487.125,0.0,2577.4768,8179.123
2.3333333,10.0,0.0,78543.73,44605.707,925.91766,1844.2205,3222.4275,902.80383,96538.305,0.0,9645.958,13345.278
2.3333333,20.0,1337.6322,75839.96,17931.174,36.622383,49.08829,370.14682,8.212547,13927.295,0.0,9466.325,11747.693
2.3333333,30.0,4783.4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5971.2085,0.0
2.3333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21014.238,13925.572,0.0
2.3333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15230.93,7646.786,0.0
2.3333333,60.0,17437.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3193.413,1185.5037,0.0
2.3333333,70.0,18285.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.18071,0.0
2.3333333,80.0,33312.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,90.0,37178.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,100.0,40322.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,110.0,21693.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,0.0,0.0,76187.64,43030.215,484.19467,4451.1963,4500.5776,1533.1461,50759.83,0.0,3111.9604,8340.898
2.4166667,10.0,0.0,83821.695,49104.047,963.885,2076.182,3432.0222,995.8781,94454.53,0.0,10573.4,14065.297
2.4166667,20.0,55.53455,78600.22,15240.833,41.49601,54.55422,395.10938,9.910895,14769.733,0.0,9234.378,11773.73
2.4166667,30.0,3175.4526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.8003,0.0
2.4166667,40.0,24614.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19556.402,13309.479,0.0
2.4166667,50.0,24320.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15079.338,7331.194,0.0
2.4166667,60.0,7588.8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3371.8347,1575.1317,0.0
2.4166667,70.0,21359.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.94228,0.0
2.4166667,80.0,23142.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15836401,0.0
2.4166667,90.0,20245.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,100.0,33171.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,110.0,12458.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0,74850.7,48321.273,419.67603,3722.418,5947.55,1694.2295,46873.73,0.0,3170.994,7220.8154
2.5,10.0,0.0,90486.734,44866.434,1003.12836,2249.98,3685.0095,1084.6606,92090.625,0.0,10662.166,15458.775
2.5,20.0,0.0,79284.47,12344.613,50.25389,101.35541,389.75323,9.883639,15948.999,0.0,9403.9,11803.668
2.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041.003,0.0
2.5,40.0,970.7833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18106.875,12648.832,0.0
2.5,50.0,59924.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14839.853,7178.0815,0.0
2.5,60.0,16548.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.6267,1582.2485,0.0
2.5,70.0,50072.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.74194,0.0
2.5,80.0,30530.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.10545,0.0
2.5,90.0,17052.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,100.0,29061.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,110.0,9215.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,0.0,0.0,68998.04,34991.184,464.16635,3107.2737,5516.956,1517.1445,49193.344,0.0,3340.671,6299.946
2.5833333,10.0,0.0,98816.8,45640.586,1015.1003,2441.0547,4823.356,1204.3231,89825.72,0.0,10725.562,16975.47
2.5833333,20.0,0.0,77937.91,10346.126,55.412514,109.85988,383.16553,9.783924,16564.871,0.0,9553.568,11813.659
2.5833333,30.0,0.0,0.0,0.0,0.0,0.0,0.098521784,0.0,0.0,0.0,5875.174,0.0
2.5833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17065.51,12248.394,0.0
2.5833333,50.0,17096.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13991.8,7013.7104,0.0
2.5833333,60.0,51204.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3907.466,1623.2225,0.0
2.5833333,70.0,53416.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.51068,0.0
2.5833333,80.0,38411.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5878935,0.0
2.5833333,90.0,36030.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,100.0,27442.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,110.0,8550.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,0.0,0.0,67794.58,24989.828,454.127,3102.149,5485.132,1388.825,51036.332,0.0,3248.8938,5738.8804
2.6666667,10.0,0.0,99627.02,41294.11,1052.8252,2648.8652,5043.9756,1269.8682,86975.05,0.0,9909.607,17547.404
2.6666667,20.0,0.0,75587.99,8645.286,58.724487,117.66874,377.72354,9.779033,18502.102,0.0,10353.366,11828.411
2.6666667,30.0,0.0,803.707,0.0,0.0,0.0,0.19354938,0.0,0.0,0.0,5506.3774,345.30988
2.6666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16074.368,11893.163,0.0
2.6666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13470.856,7012.847,0.0
2.6666667,60.0,57945.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4137.166,1703.7961,0.0
2.6666667,70.0,42337.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.99557,0.0
2.6666667,80.0,22972.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.052275,0.0
2.6666667,90.0,48926.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,100.0,38066.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,110.0,20385.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,0.0,29.445467,63609.387,29128.162,400.20013,3396.9275,4800.943,1176.2267,59040.62,0.0,3099.055,6463.535
2.75,10.0,0.0,99694.73,30910.523,1107.6476,2904.8345,5066.1216,1302.6951,84665.11,0.0,9449.762,18311.656
2.75,20.0,0.0,69497.77,6760.8047,62.494095,132.71507,479.53967,13.643851,18886.77,0.0,10431.668,9843.861
2.75,30.0,0.0,4953.9604,0.0,0.0,0.0,0.19107841,0.0,0.0,0.0,5352.0825,2849.9287
2.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17426.523,11400.722,0.0
2.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12719.192,6956.1562,0.0
2.75,60.0,30374.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304.9204,1665.4181,0.0
2.75,70.0,56949.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.40884,0.0
2.75,80.0,25441.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44623,0.0
2.75,90.0,29635.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,100.0,55537.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,110.0,20257.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,0.0,19.30292,70715.586,42654.45,382.90982,2953.498,4327.2075,1174.1191,79458.66,0.0,2704.733,8503.807
2.8333333,10.0,0.0,99501.79,31931.354,1102.2571,3098.6333,5175.3057,1319.356,83528.21,0.0,9162.671,19377.13
2.8333333,20.0,982.4873,64051.137,6530.333,75.52141,142.68729,573.18353,24.964262,18653.938,0.0,10366.973,8731.447
2.8333333,30.0,3463.194,8451.84,0.0,0.0,0.0,0.20187925,0.0,0.0,0.0,5032.762,4041.6355
2.8333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23205.176,10512.762,0.0
2.8333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11974.55,7422.4214,0.0
2.8333333,60.0,11020.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565.155,1624.6033,0.0
2.8333333,70.0,57717.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.1525,0.0
2.8333333,80.0,24560.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.293636,0.0
2.8333333,90.0,24985.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,100.0,41081.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,110.0,15766.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,0.0,0.0,74901.63,37034.633,306.4215,2561.8394,4871.132,1685.9355,69635.56,0.0,2307.0305,8510.94
2.9166667,10.0,0.0,107551.02,30509.97,1155.8876,3194.389,5337.3877,1386.3782,82640.83,0.0,9557.337,21149.365
2.9166667,20.0,25.52188,62291.77,8522.688,93.76402,158.56566,564.8882,24.35667,19315.863,0.0,10118.826,8713.195
2.9166667,30.0,2295.361,8041.4316,0.0,0.0,0.0,0.20949094,0.0,0.0,0.0,4949.3335,4036.3467
2.9166667,40.0,17174.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21930.213,10027.412,0.0
2.9166667,50.0,18938.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11197.241,7645.008,0.0
2.9166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.934,1714.2496,0.0
2.9166667,70.0,51453.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.7481,0.0
2.9166667,80.0,23180.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76997,0.0
2.9166667,90.0,11808.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40257743,0.0
2.9166667,100.0,25357.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,110.0,10632.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,75600.44,53287.04,235.01334,1879.923,5582.511,1440.1096,58075.305,0.0,2307.2446,6116.6807
3.0,10.0,0.0,108696.63,27536.428,1201.1282,3225.9758,5366.2812,1340.7328,81165.4,0.0,8815.889,22825.145
3.0,20.0,0.0,62829.2,6092.78,111.272064,173.6387,687.0352,29.01187,20649.787,0.0,10485.949,8250.059
3.0,30.0,0.0,7532.482,0.0,0.0,0.0,0.20377739,0.0,0.0,0.0,4744.1685,4473.905
3.0,40.0,446.14056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20577.633,9445.659,0.0
3.0,50.0,39827.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10807.726,7863.6675,0.0
3.0,60.0,15643.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.9424,1700.9359,0.0
3.0,70.0,56855.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.1466,0.0
3.0,80.0,37715.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.38431,0.0
3.0,90.0,14753.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43945205,0.0
3.0,100.0,23079.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,110.0,7785.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,0.0,0.0,71237.75,40465.887,168.76054,1531.7036,5222.4116,1279.9159,48340.133,0.0,1318.1758,4523.7007
3.0833333,10.0,0.0,110426.43,35615.305,1307.9518,3200.9714,5518.3125,1310.0886,80135.02,0.0,10388.754,24323.861
3.0833333,20.0,0.0,62489.37,8930.92,120.49463,192.25403,671.11206,30.098024,21947.492,0.0,10842.216,7303.2983
3.0833333,30.0,0.0,9190.195,0.0,0.0,0.0,0.20811985,0.0,0.0,0.0,4638.5776,5357.556
3.0833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19342.543,9241.713,0.0
3.0833333,50.0,12289.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.859,7604.859,0.0
3.0833333,60.0,21664.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.7983,1643.4757,0.0
3.0833333,70.0,65723.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.6022,0.0
3.0833333,80.0,47688.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.015434,0.0
3.0833333,90.0,31682.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2219739,0.0
3.0833333,100.0,23668.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,110.0,6993.5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,0.0,0.0,71168.6,27167.697,220.65439,3185.9656,4396.997,1030.4608,41517.066,0.0,1065.619,4574.0503
3.1666667,10.0,0.0,108312.664,39450.125,1265.3835,3115.36,5350.419,1262.5477,75952.77,0.0,10388.875,24554.84
3.1666667,20.0,0.0,59590.27,9766.846,155.86906,207.32285,661.52893,37.67864,23968.307,0.0,10427.815,6809.6597
