"Distribution of fish species biomass (tonne) by Size class (cm). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
2.0833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,0.0,0.0,94734.36,51568.43,428.82428,5983.635,5057.648,845.77264,41826.273,0.0,2937.206,7082.1934
2.1666667,10.0,0.0,67474.31,77232.18,714.72626,1879.6095,3583.4558,916.7353,93787.85,0.0,12358.361,8315.575
2.1666667,20.0,0.0,73566.34,16378.937,7.8482313,34.284134,251.91289,0.022634907,8447.787,0.0,6795.9697,15954.307
2.1666667,30.0,0.0,0.0,0.0,0.0,0.0,2.4388554E-4,0.0,0.0,0.0,9421.796,0.0
2.1666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15601.182,10314.028,0.0
2.1666667,50.0,14744.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15044.648,9561.978,0.0
2.1666667,60.0,32361.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.8635,705.30316,0.0
2.1666667,70.0,43342.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.438442,0.0
2.1666667,80.0,50679.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,90.0,44531.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,100.0,37734.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,110.0,22166.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,0.0,29.908985,93503.81,56509.37,344.7772,5227.17,4178.474,730.57837,40246.758,0.0,2817.8665,7488.8774
2.25,10.0,0.0,68624.97,72052.96,722.7808,1888.8394,3603.5078,932.9437,90929.14,0.0,12499.041,8689.068
2.25,20.0,0.0,72603.33,13830.5205,9.16008,50.63426,331.88702,0.032730628,9947.155,0.0,6783.7485,16154.644
2.25,30.0,0.0,0.0,0.0,0.0,0.0,4.805709E-4,0.0,0.0,0.0,9217.704,0.0
2.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16163.326,9963.631,0.0
2.25,50.0,5475.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14447.229,9332.352,0.0
2.25,60.0,24202.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173.1387,1031.66,0.0
2.25,70.0,52585.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9869,0.0
2.25,80.0,27023.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,90.0,41792.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,100.0,47328.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,110.0,25058.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,0.0,23.605839,91895.49,64465.23,202.64749,4517.7686,3673.809,802.5579,48747.137,0.0,3029.7393,8951.393
2.3333333,10.0,0.0,75281.25,68028.03,775.14813,1910.5204,3910.0876,928.0659,87565.24,0.0,12065.917,9090.587
2.3333333,20.0,1177.3145,71615.555,15951.052,33.87893,68.307594,421.73062,0.04807314,12194.275,0.0,7355.754,16236.014
2.3333333,30.0,4289.1094,0.0,0.0,0.0,0.0,4.7056263E-4,0.0,0.0,0.0,9112.015,0.0
2.3333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21912.672,9420.337,0.0
2.3333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.543,9156.191,0.0
2.3333333,60.0,25308.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2506.3674,1283.5841,0.0
2.3333333,70.0,50434.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.64351,0.0
2.3333333,80.0,11481.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7629703,0.0
2.3333333,90.0,38630.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,100.0,37777.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,110.0,19375.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,0.0,0.0,99216.24,35493.54,138.57796,3937.3406,4208.9614,1106.0669,48905.21,0.0,4191.3955,10718.866
2.4166667,10.0,0.0,78287.875,70520.52,800.029,1930.2893,4083.1125,923.8125,85189.51,0.0,11624.754,8572.444
2.4166667,20.0,49.714554,70698.29,15407.825,42.88973,71.031,459.51974,0.05596394,13689.648,0.0,8393.636,17173.805
2.4166667,30.0,2720.6619,0.0,0.0,0.0,0.0,4.601264E-4,0.0,0.0,0.0,8832.903,0.0
2.4166667,40.0,24698.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21022.648,9087.083,0.0
2.4166667,50.0,15357.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13129.385,8902.995,0.0
2.4166667,60.0,14832.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768.164,1429.7235,0.0
2.4166667,70.0,52377.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.11916,0.0
2.4166667,80.0,7686.1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2663293,0.0
2.4166667,90.0,21591.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,100.0,24271.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,110.0,11630.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0,104100.99,49296.92,125.405136,3691.1711,5621.4614,1356.341,44276.99,0.0,3540.1711,9259.518
2.5,10.0,0.0,76363.25,66069.5,787.6924,1895.7106,4222.6333,924.02014,81851.414,0.0,13464.927,9094.634
2.5,20.0,0.0,71099.195,13117.08,62.857548,95.21985,500.9862,0.054760683,15759.516,0.0,9067.56,18184.52
2.5,30.0,0.0,0.0,0.0,0.0,0.0,4.4932883E-4,0.0,0.0,0.0,8672.974,0.0
2.5,40.0,869.0457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19985.236,8397.088,0.0
2.5,50.0,45915.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12386.557,8963.997,0.0
2.5,60.0,29158.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3161.5667,1633.7168,0.0
2.5,70.0,52722.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.31711,0.0
2.5,80.0,40958.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0962515,0.0
2.5,90.0,17983.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,100.0,22360.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,110.0,8600.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,0.0,0.0,103525.51,33473.855,99.5157,3474.6235,5446.698,1350.3287,44506.938,0.0,2744.9897,7636.2373
2.5833333,10.0,0.0,77401.62,62878.207,798.6671,2186.0613,4240.5405,932.4067,78528.13,0.0,16421.38,10480.4795
2.5833333,20.0,0.0,71218.414,10472.006,108.78414,112.9154,548.58136,0.26698154,18650.883,0.0,9342.971,18205.32
2.5833333,30.0,0.0,0.0,0.0,0.0,0.0,4.3823288E-4,0.0,0.0,0.0,8516.759,0.0
2.5833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18817.34,7040.7383,0.0
2.5833333,50.0,14501.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11961.474,9108.394,0.0
2.5833333,60.0,41657.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3381.683,2363.7312,0.0
2.5833333,70.0,43743.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.62024,0.0
2.5833333,80.0,80817.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3287277,0.0
2.5833333,90.0,27800.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,100.0,25931.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,110.0,8966.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,0.0,0.0,102618.99,19467.176,142.8773,4289.498,5127.667,967.3584,44689.66,0.0,1975.1953,7160.261
2.6666667,10.0,0.0,75307.695,56631.484,766.05005,2320.202,4287.651,907.7348,76184.53,0.0,17476.309,11504.453
2.6666667,20.0,0.0,73763.26,8451.463,138.94449,132.18709,640.7236,19.55014,19126.602,0.0,9480.62,18140.129
2.6666667,30.0,0.0,4.873078,0.0,0.0,0.0,4.2689723E-4,0.0,0.0,0.0,8346.062,242.35562
2.6666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17629.533,6882.4805,0.0
2.6666667,50.0,1666.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11712.819,8676.875,0.0
2.6666667,60.0,35903.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3595.1301,2432.7847,0.0
2.6666667,70.0,48066.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.33826,0.0
2.6666667,80.0,60016.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4307,0.0
2.6666667,90.0,30434.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,100.0,38384.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,110.0,28101.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,0.0,22.21825,98099.62,27164.84,243.77617,5317.5913,4853.366,774.525,51523.45,0.0,2278.796,8309.447
2.75,10.0,0.0,75273.32,43775.523,712.86456,2261.4329,4288.308,971.04004,72950.55,0.0,18760.271,11486.475
2.75,20.0,0.0,67811.484,6168.283,175.84435,175.32,717.4759,20.083729,20661.996,0.0,9761.863,16544.719
2.75,30.0,0.0,6686.8423,0.0,0.0,0.0,7.7008037E-4,0.0,0.0,0.0,7891.9287,2167.2092
2.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18502.82,6818.8066,0.0
2.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11547.84,8593.934,0.0
2.75,60.0,24978.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3743.0876,2346.4338,0.0
2.75,70.0,45593.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.87534,0.0
2.75,80.0,61431.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54553,0.0
2.75,90.0,21055.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,100.0,40230.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,110.0,28419.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,0.0,14.21644,104210.586,41698.508,195.37543,5536.2256,5030.8203,774.6236,68572.2,0.0,2159.7913,8495.399
2.8333333,10.0,0.0,76174.12,39125.844,745.0231,2259.722,4328.6787,981.2196,72566.52,0.0,18948.414,13487.602
2.8333333,20.0,799.1819,63357.5,7048.952,174.89783,195.60129,785.5173,19.452,20794.096,0.0,9968.71,13296.06
2.8333333,30.0,2374.033,10792.431,0.0,0.0,0.0,0.018160759,0.0,0.0,0.0,7782.997,5901.1157
2.8333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23994.85,6887.672,0.0
2.8333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10981.023,8448.278,0.0
2.8333333,60.0,11490.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3996.5474,2238.098,0.0
2.8333333,70.0,45390.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.40219,343.20148,0.0
2.8333333,80.0,38446.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.190517,0.0
2.8333333,90.0,29097.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045770486,0.0
2.8333333,100.0,30873.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,110.0,22284.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,0.0,0.0,111202.14,39359.215,133.71065,4781.847,6716.3135,1451.7822,60596.426,0.0,2165.1514,8846.339
2.9166667,10.0,0.0,83027.484,35275.78,721.13153,2382.927,4726.646,965.86285,72618.71,0.0,18756.604,15255.365
2.9166667,20.0,25.128452,60449.883,6860.608,175.8949,215.4452,814.59845,19.871151,20524.586,0.0,9662.376,12756.036
2.9166667,30.0,2335.0872,11332.916,0.0,0.0,0.0,0.03463783,0.0,0.0,0.0,7780.494,6760.0786
2.9166667,40.0,13970.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22576.752,6329.9385,0.0
2.9166667,50.0,15443.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10612.516,8185.5684,0.0
2.9166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228.0947,2705.495,0.0
2.9166667,70.0,38330.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.29936,334.54843,0.0
2.9166667,80.0,24702.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9317,0.0
2.9166667,90.0,13317.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014014892,0.0
2.9166667,100.0,20641.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,110.0,15880.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,107378.35,52006.402,55.468693,3947.476,8803.847,1338.8094,51124.312,0.0,1665.3474,6382.042
3.0,10.0,0.0,94061.29,27353.92,680.9676,2538.5298,4888.1123,941.9156,71201.34,0.0,19178.848,16266.27
3.0,20.0,0.0,59175.336,9308.18,193.80786,224.54701,839.9353,19.707458,20968.133,0.0,10121.76,12705.609
3.0,30.0,0.0,11632.915,0.0,0.047009785,0.0,0.03455956,0.0,0.0,0.0,7619.6953,7171.618
3.0,40.0,439.26315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21439.578,5461.624,0.0
3.0,50.0,25624.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9976.247,8549.404,0.0
3.0,60.0,21125.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.084,2696.7134,0.0
3.0,70.0,58200.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.42152,324.22702,0.0
3.0,80.0,29018.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66916,0.0
3.0,90.0,14089.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8890136,0.0
3.0,100.0,18792.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,110.0,12093.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,0.0,0.0,97416.58,43763.316,64.857635,3436.1562,8701.139,963.15533,45300.863,0.0,2531.644,5632.7383
3.0833333,10.0,0.0,103338.234,29535.113,670.16223,2624.949,4787.199,912.26733,70380.87,0.0,19056.98,17608.799
3.0833333,20.0,0.0,57936.184,7992.814,193.61282,244.1192,844.2401,20.621887,21381.09,0.0,11019.693,12260.09
3.0833333,30.0,0.0,11880.778,0.0,0.070211776,0.0,0.21688391,0.0,0.0,0.0,7240.666,7620.8105
3.0833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20219.535,5300.376,0.0
3.0833333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9526.731,8322.757,0.0
3.0833333,60.0,23930.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.0405,2703.641,0.0
3.0833333,70.0,72737.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.29676,417.79578,0.0
3.0833333,80.0,42891.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88657,0.0
3.0833333,90.0,25072.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4885664,0.0
3.0833333,100.0,19421.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,110.0,10066.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,0.0,0.0,87490.79,32268.945,137.36937,3814.4944,7422.6235,828.9327,38629.63,0.0,2821.9912,4992.2236
3.1666667,10.0,0.0,111433.56,31735.818,652.0842,2726.7454,5257.942,905.8318,69269.56,0.0,18320.717,19732.518
3.1666667,20.0,0.0,53178.13,7236.1997,184.12894,288.76532,849.1651,27.267101,21721.014,0.0,10986.426,9647.679
