"Distribution of cumulative catch (tonne per time step of saving) by Size class (cm). For class i, the yield in [i,i+1[ is reported."
"Time","Size","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
2.1666667,10.0,0.0,1142.6771,1146.996,6.683974,25.865095,24.476404,0.2172501,1991.9298,0.0,34.490475,147.55821
2.1666667,20.0,0.0,1087.2278,268.1878,0.2916536,0.41352513,2.4883165,3.94212E-6,158.58426,0.0,37.051857,159.7738
2.1666667,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.005213,0.0
2.1666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.768356,0.0
2.1666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07231,30.825294,0.0
2.1666667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.487855,4.4508495,0.0
2.1666667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16041464,0.0
2.1666667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,90.0,271.42444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,100.0,380.65167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,110.0,337.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,0.0,0.0,266.35962,599.70294,0.0,2.9430723,0.0,0.028718658,75.39104,0.0,0.87098527,0.0
2.25,10.0,0.0,1212.1238,968.5347,7.166806,26.297247,23.83287,0.22108352,1907.3508,0.0,39.974308,154.96396
2.25,20.0,0.0,1071.7152,319.53793,0.3574177,0.4815935,3.5891101,0.0020774421,219.17987,0.0,38.302143,165.228
2.25,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.153091,0.0
2.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28012,0.0
2.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.121017,33.41331,0.0
2.25,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7482343,4.9443755,0.0
2.25,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20534833,0.0
2.25,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,90.0,272.8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,100.0,526.99524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,110.0,325.30594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,0.0,0.0,327.84122,460.6122,0.0,2.7890182,0.0,0.030223796,46.37093,0.0,0.19234692,0.0
2.3333333,10.0,0.0,1164.698,893.02563,7.4784193,27.452312,24.738573,0.22966051,1850.5729,0.0,40.749393,161.06421
2.3333333,20.0,0.0,1124.4119,358.861,0.3888349,0.7307959,3.9178684,0.0020879966,266.96667,0.0,39.986492,171.62323
2.3333333,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.231277,0.0
2.3333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85314,0.0
2.3333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.021896,32.328365,0.0
2.3333333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1724615,5.001525,0.0
2.3333333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409289,0.0
2.3333333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,90.0,348.9686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,100.0,445.1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,110.0,239.24945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,0.0,0.0,328.29465,305.67426,0.0,3.885984,0.0,0.02434184,38.85246,0.0,0.11444022,0.0
2.4166667,10.0,0.0,1242.7728,983.0029,9.446507,30.895021,30.511698,0.25329018,1810.6034,0.0,44.676105,170.7019
2.4166667,20.0,0.0,1165.4174,305.1572,0.4398047,0.81152475,4.181744,0.0025202136,283.1084,0.0,39.016846,172.00047
2.4166667,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.256544,0.0
2.4166667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.271286,0.0
2.4166667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14574,30.964216,0.0
2.4166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.760713,6.641982,0.0
2.4166667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188651,0.0
2.4166667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669942E-4,0.0
2.4166667,90.0,182.75322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,100.0,365.87952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,110.0,137.33292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0,313.8141,226.76797,0.0,2.5288665,0.0,0.01882021,51.415928,0.0,0.042144306,0.0
2.5,10.0,0.0,1341.6888,898.2801,10.22365,33.486313,32.25822,0.2758994,1765.2273,0.0,45.05292,180.52325
2.5,20.0,0.0,1175.4834,247.13751,0.5329836,1.5076101,4.124364,0.0025135756,305.7325,0.0,39.719025,172.43799
2.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.522654,0.0
2.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.491043,0.0
2.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51793,30.351536,0.0
2.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.015523,6.679688,0.0
2.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84543705,0.0
2.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059384502,0.0
2.5,90.0,188.43298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,100.0,320.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,110.0,101.63499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,0.0,0.0,350.45825,141.01927,0.0,3.226791,0.0,0.009474249,68.890915,0.0,0.03828166,0.0
2.5833333,10.0,0.0,1465.0537,913.64545,10.348166,36.344692,34.550602,0.30622724,1721.8816,0.0,45.340015,192.77783
2.5833333,20.0,0.0,1155.4475,207.02446,0.5876938,1.634263,4.054973,0.0024883687,317.52823,0.0,40.348583,172.59181
2.5833333,30.0,0.0,0.0,0.0,0.0,0.0,0.0010424736,0.0,0.0,0.0,24.811104,0.0
2.5833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.784687,0.0
2.5833333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.122387,29.662067,0.0
2.5833333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4619465,6.8540416,0.0
2.5833333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0885357,0.0
2.5833333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152844,0.0
2.5833333,90.0,201.44083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,100.0,302.58633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,110.0,94.261406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,0.0,0.0,357.6002,163.4162,0.0,2.2999606,0.0,0.0021921538,94.88043,0.0,0.017642261,0.0
2.6666667,10.0,0.0,1477.0912,826.65515,10.247035,39.439533,42.26246,0.32295927,1667.2391,0.0,41.583057,199.20638
2.6666667,20.0,0.0,1120.6533,173.07924,0.6234379,1.750397,3.9985044,0.00248606,354.6478,0.0,43.728107,172.7997
2.6666667,30.0,0.0,11.918629,0.0,0.0,0.0,0.0020473304,0.0,0.0,0.0,23.264322,5.044202
2.6666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.274845,0.0
2.6666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.378452,29.633896,0.0
2.6666667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.207895,7.187442,0.0
2.6666667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5692478,0.0
2.6666667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358008,0.0
2.6666667,90.0,325.34497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,100.0,419.9395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,110.0,224.91728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6666667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,0.0,0.0,340.2364,173.67123,0.0,1.2678064,0.0,0.022848105,121.43782,0.0,2.3091526,0.0
2.75,10.0,0.0,1478.239,618.77057,10.146944,43.258076,47.349052,0.33124122,1622.9888,0.0,39.957485,193.8734
2.75,20.0,0.0,1030.3743,135.28801,0.66314715,1.9738861,5.0760946,0.003469132,362.0101,0.0,44.059097,143.8059
2.75,30.0,0.0,73.443665,0.0,0.0,0.0,0.0020214177,0.0,0.0,0.0,22.604439,41.63593
2.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.198917,0.0
2.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51634,29.423378,0.0
2.75,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.733737,7.0312724,0.0
2.75,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9641616,0.0
2.75,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17029183,0.0
2.75,90.0,279.7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,100.0,612.5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,110.0,223.59247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,0.0,0.0,366.3804,174.4815,0.0,2.2374344,0.0,0.02799374,131.05154,0.0,2.187722,0.0
2.8333333,10.0,0.0,1475.2242,639.4221,10.830196,46.135918,47.68045,0.3355591,1601.1979,0.0,38.742943,204.78207
2.8333333,20.0,0.0,949.5909,130.68044,0.80045134,2.1225889,6.0655985,0.006346955,357.6018,0.0,43.780537,127.55653
2.8333333,30.0,0.0,125.30865,0.0,0.0,0.0,0.0021359283,0.0,0.0,0.0,21.266851,59.044598
2.8333333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.441208,0.0
2.8333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77147,31.382051,0.0
2.8333333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.570509,6.8631377,0.0
2.8333333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146658,0.0
2.8333333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539998,0.0
2.8333333,90.0,261.8523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,100.0,453.18668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,110.0,174.19173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8333333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,0.0,0.0,387.64694,289.53583,0.0,1.3729008,0.0,0.011038422,126.51,0.0,0.0,0.0
2.9166667,10.0,0.0,1594.6383,610.9032,10.732821,47.54811,46.90236,0.35269085,1584.1102,0.0,40.40027,219.87143
2.9166667,20.0,0.0,923.5393,170.51971,0.99473494,2.359368,5.978201,0.006192126,370.25873,0.0,42.74205,127.29329
2.9166667,30.0,0.0,119.225426,0.0,0.0,0.0,0.0022168825,0.0,0.0,0.0,20.904383,58.965744
2.9166667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.386055,0.0
2.9166667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.126644,32.289303,0.0
2.9166667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.853397,7.241791,0.0
2.9166667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.266984,0.0
2.9166667,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233578,0.0
2.9166667,90.0,103.71772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016950315,0.0
2.9166667,100.0,280.06256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,110.0,117.42455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9166667,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,413.76224,389.49612,0.0,1.7642368,0.0,0.019223839,147.10728,0.0,0.0,0.0
3.0,10.0,0.0,1611.6279,550.9645,10.271008,48.039078,45.71856,0.34125662,1555.9137,0.0,37.230488,251.39694
3.0,20.0,0.0,931.55084,121.87404,1.1804852,2.5840797,7.2725043,0.0073800925,395.82965,0.0,44.289722,120.52586
3.0,30.0,0.0,111.6744,0.0,0.0,0.0,0.0021568036,0.0,0.0,0.0,20.040657,65.36131
3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.920315,0.0
3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.924614,33.211315,0.0
3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11708,7.180837,0.0
3.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2895348,0.0
3.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36388886,0.0
3.0,90.0,116.12788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018549428,0.0
3.0,100.0,254.72311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,110.0,85.96324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,0.0,0.0,330.75867,335.651,0.0,1.9699382,0.0,0.036620345,112.9412,0.0,0.0,0.0
3.0833333,10.0,0.0,1637.2278,713.15564,12.4256,47.670414,49.413433,0.3333543,1536.1389,0.0,40.23056,276.20627
3.0833333,20.0,0.0,926.46216,178.72836,1.2797265,2.859765,7.103874,0.0076546744,420.72467,0.0,45.78893,106.69069
3.0833333,30.0,0.0,136.2446,0.0,0.0,0.0,0.0022020198,0.0,0.0,0.0,19.581236,78.269936
3.0833333,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05819,0.0
3.0833333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91679,32.1675,0.0
3.0833333,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.841555,6.94362,0.0
3.0833333,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2349665,0.0
3.0833333,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39620864,0.0
3.0833333,90.0,184.52231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005163,0.0
3.0833333,100.0,261.24463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,110.0,77.13107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0833333,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1666667,0.0,0.0,345.47644,233.30582,0.0,1.2908753,0.0,0.044604745,121.43114,0.0,0.0,0.0
3.1666667,10.0,0.0,1606.1056,790.1684,13.2484255,46.413376,48.99274,0.32130688,1455.9766,0.0,43.929317,282.08875
3.1666667,20.0,0.0,883.461,195.48456,1.6552217,3.0843687,7.0039077,0.009582628,459.4141,0.0,44.046375,99.48253
3.1666667,30.0,0.0,162.12332,0.0,1.3994536E-5,0.0,0.004131762,0.0,0.0,0.0,20.467342,92.20475
3.1666667,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81171,0.0
3.1666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.673557,32.144054,0.0
3.1666667,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43282,6.856987,0.0
3.1666667,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2850747,0.0
