"Distribution of fish species biomass (tonne) by Age class (year). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Age","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
7.8333335,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8333335,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,0.0,51658.36,57082.625,73528.13,323.5441,3642.9897,8205.942,876.9972,45380.2,14949.285,15084.267,8015.261
7.9166665,1.0,611.1904,80581.57,46194.953,62.714832,1991.2477,5633.754,429.05255,29107.861,9287.425,14875.49,10693.627
7.9166665,2.0,0.0,40979.32,3238.306,121.806244,777.7238,1341.7714,88.2738,22227.104,5879.503,7107.9844,15723.424
7.9166665,3.0,0.0,0.0,0.0,51.718796,335.28348,1292.2124,155.90173,18352.52,3733.899,9456.946,13233.946
7.9166665,4.0,0.0,0.0,0.0,124.26169,269.10962,848.6845,0.0,9650.062,2328.342,4436.2695,15900.463
7.9166665,5.0,0.0,0.0,0.0,11.312128,0.0,670.0371,0.0,4138.2866,1434.4454,2651.3171,11628.852
7.9166665,6.0,0.0,0.0,0.0,22.207071,0.0,174.16884,0.0,1210.9717,983.9786,2721.3762,11789.701
7.9166665,7.0,0.0,0.0,0.0,34.31919,0.0,0.0,0.0,2734.4993,833.9659,6120.223,12554.248
7.9166665,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,84175.08,56522.78,90902.96,314.89243,3423.1594,8982.655,769.4938,35604.098,14427.639,17606.65,5318.7812
8.0,1.0,0.0,82115.914,54012.98,61.320435,1971.2549,6078.5337,333.15198,29271.592,8942.19,14616.673,10855.575
8.0,2.0,0.0,35275.863,3537.29,117.3329,685.6797,1355.7434,137.36595,21790.504,5694.4697,6940.114,15712.496
8.0,3.0,0.0,0.0,0.0,49.68669,343.91833,1205.7059,123.043365,19059.555,3570.5667,9197.638,13210.755
8.0,4.0,0.0,0.0,0.0,119.27374,290.0114,870.7281,0.0,9252.965,2239.5571,4098.908,15869.798
8.0,5.0,0.0,0.0,0.0,10.537825,0.0,640.28125,0.0,4222.674,1379.525,2731.2676,11525.852
8.0,6.0,0.0,0.0,0.0,20.738272,0.0,185.36658,0.0,1086.2795,943.15393,2412.5435,11589.15
8.0,7.0,0.0,0.0,0.0,32.334236,0.0,0.0,0.0,2630.8628,798.9745,6258.636,12274.425
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,0.0,97192.18,63001.773,89749.39,184.51373,2928.5637,8414.019,697.5735,30752.934,13926.919,19431.176,4071.6887
8.083333,1.0,0.0,82548.86,51553.85,187.47774,2008.6558,5818.1187,308.1677,27501.244,8591.976,13798.088,10990.355
8.083333,2.0,0.0,34872.5,3568.5227,71.60871,761.4745,1306.6241,132.76694,23260.3,5497.1396,7124.517,15738.193
8.083333,3.0,0.0,0.0,0.0,86.69335,399.7009,1157.6001,118.54329,18482.691,3422.1729,8106.9805,13186.848
8.083333,4.0,0.0,0.0,0.0,96.73992,303.1308,835.00354,0.0,9262.701,2147.058,4187.4873,15854.621
8.083333,5.0,0.0,0.0,0.0,24.151636,0.0,613.62103,0.0,3956.9036,1327.975,2974.7493,11411.43
8.083333,6.0,0.0,0.0,0.0,21.35801,0.0,176.73804,0.0,1164.096,902.22595,2208.5852,11392.29
8.083333,7.0,0.0,0.0,0.0,31.743456,0.0,0.0,0.0,2422.61,765.00446,6340.2275,11996.958
8.083333,8.0,0.0,0.0,0.0,0.0046110153,0.0,0.0,0.0,0.0,0.0,81.95621,0.0
8.083333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,0.0,92998.76,70368.28,78777.484,297.2446,3211.7788,6994.2124,576.48895,26805.283,13462.223,14656.712,3913.3186
8.166667,1.0,0.0,82410.88,45330.203,179.84035,2143.6492,5460.3154,291.17416,28705.59,8264.005,13972.899,11020.35
8.166667,2.0,0.0,34380.3,2601.6504,77.227036,888.80743,1243.475,128.55379,23127.201,5337.4106,10307.507,15609.503
8.166667,3.0,0.0,0.0,0.0,77.09949,425.94293,1112.3341,113.22123,18636.254,3291.1262,7590.288,13197.621
8.166667,4.0,0.0,0.0,0.0,80.128334,264.95724,799.6295,0.0,8818.12,2051.8262,4104.006,15791.521
8.166667,5.0,0.0,0.0,0.0,37.58631,0.0,588.1562,0.0,4179.9546,1275.7811,2689.56,11290.047
8.166667,6.0,0.0,0.0,0.0,16.734596,0.0,168.34933,0.0,1367.3073,863.1378,2513.6907,11192.908
8.166667,7.0,0.0,0.0,0.0,33.60104,0.0,0.0,0.0,1860.7755,732.7346,6146.0913,11722.129
8.166667,8.0,0.0,0.0,0.0,2.903323,0.0,0.0,0.0,0.0,0.0,327.42035,0.0
8.166667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,83217.14,77761.36,84587.86,391.58966,3367.0198,6699.7886,419.80975,28073.586,13737.204,13311.0205,8554.03
8.25,1.0,2509.7166,79920.02,43186.805,168.97786,1927.0956,5174.6035,314.4482,28462.58,8479.537,11612.996,8947.937
8.25,2.0,0.0,33876.66,864.50806,19.061375,833.4499,1187.1028,124.09017,24323.898,5489.4097,11726.776,15650.78
8.25,3.0,0.0,0.0,0.0,111.272156,401.8228,1070.8363,90.834114,18120.982,3338.9822,6192.68,11385.3
8.25,4.0,0.0,0.0,0.0,92.91947,249.49211,766.877,0.0,8952.876,2098.7896,5060.987,13702.685
8.25,5.0,0.0,0.0,0.0,45.42566,0.0,561.70874,0.0,3982.0818,1305.2062,2439.249,16212.967
8.25,6.0,0.0,0.0,0.0,13.9816265,0.0,160.30417,0.0,1501.2646,852.3724,2609.2034,9689.28
8.25,7.0,0.0,0.0,0.0,33.34781,0.0,0.0,0.0,1440.3927,724.5214,5695.341,11099.44
8.25,8.0,0.0,0.0,0.0,3.0610588,0.0,0.0,0.0,0.0,76.51503,744.31287,2488.4019
8.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,0.0,62183.1,70109.234,85560.43,365.54068,4023.7507,6288.329,479.04712,39691.81,15647.165,13203.957,10967.254
8.333333,1.0,10357.155,88606.7,55828.992,162.81862,1690.6638,5231.0273,225.13504,26637.164,9864.019,10533.172,6683.7563
8.333333,2.0,0.0,42980.824,3592.4377,18.516808,788.9576,1372.9794,183.88588,25546.926,6214.051,13302.613,14395.887
8.333333,3.0,0.0,0.0,0.0,98.798935,380.47693,910.96375,103.05302,17910.793,3833.9768,4995.542,11653.677
8.333333,4.0,0.0,0.0,0.0,94.590935,234.25113,898.99194,0.0,8695.666,2398.5056,5768.2554,13875.527
8.333333,5.0,0.0,0.0,0.0,46.450665,0.0,517.369,0.0,4027.0098,1523.8815,2544.8965,17606.207
8.333333,6.0,0.0,0.0,0.0,12.57222,0.0,198.51228,0.0,1581.0889,916.6446,2277.8809,9288.246
8.333333,7.0,0.0,0.0,0.0,31.75269,0.0,0.0,0.0,1182.6171,743.72253,5204.4663,9735.723
8.333333,8.0,0.0,0.0,0.0,2.8791397,0.0,0.0,0.0,0.0,319.19534,1411.966,6538.6724
8.333333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,0.0,61487.62,53422.273,80476.28,356.85068,3777.2095,6604.371,600.4877,32859.402,15075.293,13565.432,10149.588
8.416667,1.0,310.45514,107856.62,48881.285,156.16026,1562.3041,7018.006,217.32123,28042.805,9507.796,11667.08,6293.9976
8.416667,2.0,0.0,53063.996,2972.4983,18.066353,755.2884,2215.6406,222.0305,24849.105,5971.855,12565.272,13522.49
8.416667,3.0,0.0,0.0,0.0,97.829,362.08072,883.0986,96.53928,18716.55,3686.287,5047.1562,12446.086
8.416667,4.0,0.0,0.0,0.0,89.95194,220.48918,949.867,0.0,8658.307,2301.3394,4972.076,13530.738
8.416667,5.0,0.0,0.0,0.0,43.605465,0.0,563.53076,0.0,4495.1157,1466.6738,3056.2463,17076.691
8.416667,6.0,0.0,0.0,0.0,12.08347,0.0,371.74515,0.0,1639.6438,882.97784,1982.334,10309.139
8.416667,7.0,0.0,0.0,0.0,29.785679,0.0,0.0,0.0,1072.648,715.88007,4613.5596,8193.722
8.416667,8.0,0.0,0.0,0.0,2.668949,0.0,0.0,0.0,0.0,306.09006,2175.7964,8017.7534
8.416667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.0,72238.4,46694.96,82979.18,292.85178,3666.6675,10355.493,620.2456,26315.29,14439.305,15884.404,7991.5737
8.5,1.0,0.0,120407.586,60998.613,153.64508,1375.8726,7563.7705,129.9697,27790.729,9132.263,11386.297,6397.4697
8.5,2.0,0.0,52610.414,3630.128,17.647556,852.82306,2274.8054,319.12262,23527.488,5733.2583,11936.594,13456.258
8.5,3.0,0.0,0.0,0.0,94.902534,368.93225,912.28906,79.48185,18793.258,3537.294,5168.096,12447.802
8.5,4.0,0.0,0.0,0.0,85.60409,194.82042,909.94293,0.0,9554.256,2200.1768,5529.2993,13486.801
8.5,5.0,0.0,0.0,0.0,40.938763,0.0,529.02216,0.0,5130.278,1403.7234,2913.2092,16978.996
8.5,6.0,0.0,0.0,0.0,11.525672,0.0,402.0768,0.0,1655.3278,847.1977,1836.807,10144.744
8.5,7.0,0.0,0.0,0.0,28.090342,0.0,0.0,0.0,966.39856,686.4702,4019.3782,8017.7773
8.5,8.0,0.0,0.0,0.0,2.5356092,0.0,0.0,0.0,0.0,294.05548,2821.7295,7823.2646
8.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,0.0,81645.95,50852.45,81980.9,285.65417,2644.9138,10546.1045,752.6184,29255.477,13867.304,17415.95,7363.651
8.583333,1.0,0.0,119439.07,54985.22,152.16675,1963.8091,7216.683,129.60013,27923.887,8767.978,10618.321,6511.7715
8.583333,2.0,0.0,51578.297,3818.1833,18.203176,1017.35144,2183.2234,313.94556,22443.098,5500.635,11196.585,13446.275
8.583333,3.0,0.0,0.0,0.0,94.7198,497.32077,887.6985,77.35003,18326.236,3392.6787,5278.02,12430.605
8.583333,4.0,0.0,0.0,0.0,81.389984,223.5571,874.50995,0.0,9630.842,2101.6716,6059.4688,13432.597
8.583333,5.0,0.0,0.0,0.0,37.9045,0.0,507.99872,0.0,5417.7524,1343.4954,3057.3665,16882.35
8.583333,6.0,0.0,0.0,0.0,11.4766865,0.0,384.64966,0.0,1698.5493,811.89307,1807.3071,9977.928
8.583333,7.0,0.0,0.0,0.0,20.402863,0.0,0.0,0.0,816.50323,656.50854,3398.2656,7842.9067
8.583333,8.0,0.0,0.0,0.0,8.475405,0.0,0.0,0.0,0.0,282.0938,3377.2078,7631.3203
8.583333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,0.0,74657.74,52266.098,76035.59,346.58966,3358.1638,9810.701,865.5059,29256.373,13300.322,15331.331,7606.412
8.666667,1.0,0.0,116599.25,47495.543,143.77843,1874.581,6850.1978,130.51875,30442.932,8400.111,12077.124,6605.0303
8.666667,2.0,0.0,50526.113,2661.5786,24.114494,1070.4271,2102.7485,304.11853,22091.459,5279.0137,9783.252,13414.917
8.666667,3.0,0.0,0.0,0.0,93.41435,502.89557,859.2227,74.74157,18374.855,3241.522,6326.794,12374.07
8.666667,4.0,0.0,0.0,0.0,54.845013,200.16844,840.18396,0.0,9667.592,1998.7681,5740.282,13361.497
8.666667,5.0,0.0,0.0,0.0,59.144928,0.0,487.32477,0.0,5296.578,1285.1012,3178.7283,16762.773
8.666667,6.0,0.0,0.0,0.0,6.1063924,0.0,367.35165,0.0,1833.3467,776.5018,1885.0946,9807.628
8.666667,7.0,0.0,0.0,0.0,17.462347,0.0,0.0,0.0,692.7088,627.5616,2917.0234,7669.224
8.666667,8.0,0.0,0.0,0.0,14.521325,0.0,0.0,0.0,0.0,269.34158,3823.6008,7441.78
