"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
5.8333335,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35850677,0.0,0.002763395,0.0,3.0971668E-7
5.8333335,"TrachurusTrachurus < 11.0",3.5507202E-9,4.674853E-4,8.058397E-5,0.08051558,1.607752E-5,0.05406619,0.0,3.325897,0.020616338,0.21738653,0.004036339,0.21207683,0.0,0.04746134,2.7796506E-5,0.4089547,0.22092341,0.9853018,0.001976255,1.5186532,0.0,0.14205973
5.8333335,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8086372E-6,0.0,0.0
5.8333335,"SardinaPilchardus < 9.0",8.7721524E-4,0.14173412,0.0,0.044128146,0.0,0.019842422,0.0,0.3063452,0.0,0.0016693524,0.0,0.23373929,0.0,0.0,0.0,0.13735686,3.4474263,3.4672039,0.0,0.21109414,0.0,0.28934157
5.8333335,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13927642,0.0,9.2080917E-4,0.0,0.0
5.8333335,"SardinellaAurita < 11.0",0.24495643,1.7490878,0.0,0.0019702513,0.0,0.0,0.27339527,0.120403446,1.3898723E-8,0.0047947564,0.085018314,0.07968842,0.025519127,0.0,0.059117068,0.08505886,4.2468567,5.100151,0.0,0.84846926,0.2571351,0.49010554
5.8333335,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418401E-4,0.0,0.0
5.8333335,"EngraulisEncrasicolus < 9.0",0.0,0.029609932,1.486952E-5,0.004622806,0.04962997,0.0015198801,0.146432,0.44453108,0.13285999,0.055460993,0.06747459,0.10459283,3.6298498E-4,0.6741721,0.0038729678,0.01055752,1.1972077,0.5803843,0.003658896,7.348472,0.09990187,0.0028981369
5.8333335,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994704E-4,0.0,8.520874E-6,0.0,0.0
5.8333335,"DiplodusAnnularis < 9.0",3.3512862,7.779626,3.6494744,5.3358226,5.5230694E-4,3.766083,1.2552121,21.033655,1.9813063,17.589447,0.9392773,11.823541,0.8576658,16.169691,0.036759958,10.995622,3.9491687,6.260004,1.516531,5.5004096,0.016293446,13.840583
5.8333335,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43662652,0.0,0.0039332723,0.0,0.0
5.8333335,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8333335,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8333335,"MerlucciusMerluccius < 11.0",3.1923413E-5,0.25532174,3.657226E-4,0.046613403,3.3164368E-4,0.017618172,2.0913904,0.25377086,0.07014256,0.70329595,0.28804046,2.0128694,0.0473043,7.0059347,0.30540198,0.5617178,4.222895,4.0056353,3.5489829,7.7571816,0.0014849093,1.8083091
5.8333335,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3179272E-4,0.0,0.0
5.8333335,"PagellusErythrinus < 9.0",9.496116,0.10991305,3.3857243,1.7131093,1.8932519,0.736341,0.17649168,13.118371,1.8190557,8.601131,2.3117278,4.2173767,1.0238814,7.5407577,0.93197304,4.5339065,1.4030813,3.027036,1.6275928,1.5397552,6.352499,3.0851064
5.8333335,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072238,0.0,0.0014221289,0.0,0.0
5.8333335,CILC,0.0,0.0,70.8264,0.0,52.016228,0.0,21.108559,0.0,53.886406,0.0,52.27943,0.0,88.21508,0.0,30.855612,0.0,0.0,0.0,0.0,0.0,12.243403,0.0
5.8333335,COPC,0.77933455,0.0,16.526926,0.5384356,32.126217,0.2356155,65.04068,60.326855,39.739998,60.12778,37.96412,73.05564,9.726293,67.77337,63.576237,0.0,0.0,0.0,84.55218,0.0,78.35115,0.0
5.8333335,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8333335,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8333335,PHYLN,0.0,0.0,0.014214009,0.0,0.0,0.0,0.0025970018,0.0,0.0050350414,0.0,0.01790547,0.0,0.061050076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8333335,Benthos,86.09308,88.8031,1.436226,76.55492,0.23934527,69.16768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402413,77.159546,77.729324,59.67743,8.708673,75.243835,0.23014198,78.32813
5.9166665,"OctopusVulgaris < 90.0",0.0,0.0017989549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016447129,0.27283582,0.0,3.758129E-4,0.0,2.2713384E-5
5.9166665,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9166665,"MelicertusKerathurus < 8.0",2.2302343E-6,11.425043,6.6874266,5.361779,16.181711,1.3615191,0.0,2.49174,0.7652552,5.19177,2.2156374,3.4315767,1.6421552,8.430318,0.13748722,4.5776343,3.1295393,6.2737894,0.16262168,6.139502,2.6803105,3.5521984
5.9166665,"MelicertusKerathurus >=8.0",0.0,0.6500547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3544728,0.0,0.0032839857,0.0,0.0
5.9166665,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.012634312,3.9758844,0.038918693,28.602495,0.15314731,5.0549464,0.58816814,14.11323,0.1230602,17.151468,0.112407625,1.2206659,0.0072425166,1.8102663,1.7392788,3.1507823,0.0,2.0237381,0.0,0.22475111
5.9166665,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54762065,0.0,1.1439417E-4,0.0,3.0309062E-7
5.9166665,"TrachurusTrachurus < 11.0",0.0,1.5909342,0.0,0.0,0.0,1.0937248E-7,0.0,0.4420837,0.0,0.07331918,0.0,0.030617623,0.0,0.0,0.0,0.10658599,0.7218498,0.3640779,0.0,0.2526427,0.0,0.5954845
5.9166665,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3535994E-5,0.0,0.0
5.9166665,"SardinaPilchardus < 9.0",1.1587626E-7,0.40709856,0.0,7.522638E-4,0.0,0.0,0.0,0.015745863,0.0,8.394316E-4,0.0,0.0,0.0,0.0,0.0,0.055023067,2.4627903,3.231739,0.0,0.020111553,0.0,0.4702515
5.9166665,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098486006,0.0,2.6751743E-4,0.0,0.0
5.9166665,"SardinellaAurita < 11.0",2.381288E-14,1.6439085,0.0041368725,0.09145373,0.23688991,0.01964874,1.9128149,8.486482,0.570693,0.6328907,0.10956088,1.7452692,0.24654214,2.012281,0.14412284,0.53862315,3.3903325,3.293745,0.5925231,0.3997551,0.9629545,0.14292608
5.9166665,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034149278,0.0,5.40251E-4,0.0,0.0
5.9166665,"EngraulisEncrasicolus < 9.0",0.017815495,0.0,0.009098199,0.023531795,0.0020701485,0.023346748,0.017492894,2.1606443,0.0056217476,1.1057225,0.012654819,0.47873706,0.006972529,0.94668126,2.9012642E-4,0.22938778,0.3415856,0.5667423,0.064749755,0.6444361,0.044433758,0.3873293
5.9166665,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2128224E-5,0.0,0.0
5.9166665,"DiplodusAnnularis < 9.0",4.672567,0.3980676,2.2392905,6.527607,2.725737E-5,2.3669548,0.09079245,17.034794,0.0022114816,7.8247323,3.7287564,15.745611,1.0130086,5.067674,0.016549204,11.012473,3.6078835,5.93489,0.01856343,13.050597,7.1677094E-4,12.276521
5.9166665,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324206,0.0,0.001530024,0.0,0.0
5.9166665,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9166665,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9166665,"MerlucciusMerluccius < 11.0",0.8363453,3.679097,0.27175844,0.14883421,7.329558E-5,0.0,0.7387154,2.956471,0.012191569,0.3480966,0.33773205,1.9448994,0.14589211,3.2661955,0.5349697,0.6725513,2.4887307,2.9134636,3.009851,12.822272,8.638303E-4,1.7880349
5.9166665,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557763E-4,0.0,0.0
5.9166665,"PagellusErythrinus < 9.0",0.4755089,1.6442502,0.0010636527,2.6494646,0.0010541169,0.506784,0.0,16.731243,5.4467525,10.745078,0.34689128,7.1078305,0.0048679123,15.983058,0.06537726,4.7003455,1.2285308,1.8231299,4.1642604,4.2792125,0.03727727,3.9646106
5.9166665,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23547728,0.0,8.679526E-4,0.0,0.0
5.9166665,CILC,0.0,0.0,65.93017,0.0,52.51881,0.0,0.0,0.0,51.711224,0.0,63.479744,0.0,63.70623,0.0,4.525982,0.0,0.0,0.0,0.0,0.0,12.42355,0.0
5.9166665,COPC,0.01788155,0.0,18.19197,0.4775245,30.63652,0.15031129,97.087036,44.62585,40.889996,59.96432,20.549181,52.36399,33.059807,63.073128,93.6406,0.0,0.0,0.0,81.96067,0.0,82.788826,0.0
5.9166665,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9166665,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9166665,PHYLN,0.0,0.0,0.02880587,0.0,0.0,0.0,0.0,0.0,0.007885198,0.0,0.09017025,0.0,0.062114194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9166665,Benthos,93.97988,78.559746,6.6236477,80.74317,0.38392705,66.96894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92737687,76.29711,80.88783,69.661354,10.026758,60.36047,1.0610679,76.59787
6.0,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,"MelicertusKerathurus < 8.0",0.28708652,0.21909334,3.0039375,5.1190977,2.0164951E-4,0.40798128,7.604793E-4,10.535783,0.28347227,7.2355633,0.69364196,10.077407,1.0079224,17.075994,0.094281025,4.131781,2.3261883,4.926529,0.83391744,12.07047,2.2429428,4.5042095
6.0,"MelicertusKerathurus >=8.0",0.0,0.1469111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8863605,0.0,0.003907015,0.0,0.0
6.0,"MetapenaeusMonoceros < 8.0",0.0,0.0,4.341877,5.0613647,28.26705,40.891182,0.0,2.117313,0.90305996,9.418485,1.0929106,1.7719725,1.4008442,4.111393,0.12731451,2.0120423,1.095395,2.295463,2.728011E-8,0.0021482368,1.5427942E-4,0.106628194
6.0,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16606113,0.0,1.6214485E-4,0.0,0.0
6.0,"TrachurusTrachurus < 11.0",1.034017E-8,2.1584892E-13,0.0,7.026875E-5,0.0,0.0,0.0,0.015984783,0.0,0.0012836473,0.0,0.004390575,0.0,2.2108618E-6,0.0,0.01047444,0.56981176,0.28681368,0.0,0.016521486,0.0,0.11481134
6.0,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8708372E-6,0.0,0.0
6.0,"SardinaPilchardus < 9.0",0.3173293,0.023679847,9.382005E-4,8.982694E-5,0.048153155,1.8172653E-6,0.088502645,0.024240052,0.020609597,0.050334945,0.008126658,0.037502225,0.006857516,0.032082055,0.03364599,0.005778419,1.8851987,2.12853,0.12999041,0.022913842,0.03995387,0.034196127
6.0,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976011,0.0,4.819601E-4,0.0,0.0
6.0,"SardinellaAurita < 11.0",3.2940514,0.6077466,5.934626E-7,0.26731518,0.0,0.11309412,0.0,1.2749683,5.705317E-7,0.8521047,0.0617006,1.6861897,0.0,2.6900218,1.8497433E-4,0.75802875,1.7680807,4.108655,0.0,0.42703998,2.3714526E-4,2.7613778
6.0,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03941704E-4,0.0,0.0
6.0,"EngraulisEncrasicolus < 9.0",0.05621213,0.0,0.0038915782,0.008232487,2.0921527E-7,0.003971148,0.0039891754,1.4239738,0.019407168,0.20341565,0.003569946,1.2501433,0.0060452214,0.17470405,7.736012E-4,0.06800799,1.7736034,0.3041161,0.059651762,1.7217239,0.029350003,0.26083142
6.0,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.948727E-6,0.0,0.0
6.0,"DiplodusAnnularis < 9.0",0.29870313,6.9122453,1.926629,1.060059,6.776761E-4,1.5701729,2.9709253E-7,14.44178,2.132097,6.18344,3.534823,11.298501,1.6840088,9.069812,0.0187013,12.403023,3.0589688,5.4415107,1.2267821,20.408098,0.022578668,11.902235
6.0,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593462,0.0,0.0021245345,0.0,0.0
6.0,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,"MerlucciusMerluccius < 11.0",0.2921118,1.2194259,0.4752596,0.1166292,0.0,4.89632E-6,0.0,19.205286,0.05552927,1.0442622,0.66322666,2.2742765,0.409235,2.2340574,0.8976455,0.5214708,1.7032293,3.273603,3.8994904,10.69621,0.06943023,0.9370326
6.0,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4457582E-4,0.0,0.0
6.0,"PagellusErythrinus < 9.0",0.08808262,1.1429855,0.0,3.7796524,0.0,1.3503025E-5,0.49556172,11.023152,0.26521903,4.041872,0.3049761,7.794168,0.09511788,1.8813816,0.027906034,4.7007103,1.0606803,0.6757398,0.6464972,3.2041006,0.020796208,5.5161076
6.0,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04870341,0.0,9.611304E-4,0.0,0.0
6.0,CILC,0.0,0.0,55.32027,0.0,42.360077,0.0,0.0,0.0,46.096485,0.0,52.76308,0.0,41.89412,0.0,5.403567,0.0,0.0,0.0,0.0,0.0,8.45274,0.0
6.0,COPC,0.0,0.0,22.096924,0.37749994,29.113712,0.11875098,99.41119,39.93752,40.21943,70.96924,36.812794,63.80545,53.377884,62.730553,92.2135,0.0,0.0,0.0,85.72413,0.0,85.94139,0.0
6.0,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.935831,0.0,3.9707465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,PHYLN,0.0,0.0,0.051548224,0.0,0.0,0.0,0.0,0.0,0.06885921,0.0,0.09040434,0.0,0.11796746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,Benthos,95.366425,89.72791,12.778724,84.20999,0.21012959,56.89483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824758,75.38868,84.75884,73.800964,7.479539,51.422874,3.1804283,73.86257
6.0833335,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,"MelicertusKerathurus < 8.0",3.1249342,1.5429045,0.025176974,4.6670504,5.176612E-4,0.9669066,0.0,0.44815606,0.22843899,3.8576534,0.431218,3.6339028,0.0,0.551143,0.013311576,2.9201596,3.428633,5.214577,3.3050553E-6,5.775071,0.0,5.610587
6.0833335,"MelicertusKerathurus >=8.0",0.0,0.9835682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86534,0.0,0.0029333371,0.0,3.7022837E-6
6.0833335,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.107994325,12.006695,0.012053188,22.579224,9.851351E-4,11.807917,0.07210704,11.935271,0.9404811,11.159014,0.012701597,1.2035606,0.021132736,2.87399,0.8749107,2.7591224,0.0,0.005011219,2.5200887E-4,0.073997036
6.0833335,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847466,0.0,4.636721E-8,0.0,0.0
6.0833335,"TrachurusTrachurus < 11.0",0.0,0.021651313,1.6376014E-4,3.7338166E-5,0.03846362,0.004326823,0.03315246,1.051534,0.008743634,0.19122517,0.030765856,0.08684767,0.07432094,0.7881079,0.01580041,0.004092905,0.61102456,0.06873687,0.18898422,0.014836824,5.8216363E-5,0.016264161
6.0833335,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8005254E-5,0.0,0.0
6.0833335,"SardinaPilchardus < 9.0",0.0,0.12831633,0.0551157,0.009656796,0.31539235,0.0059509054,1.5434978E-5,0.93070173,0.010333428,0.5793717,0.31892502,0.5897624,0.35114375,0.15970588,0.0743916,0.03412057,2.295061,3.2566342,2.0251348,2.2978926,0.003422131,0.11350218
6.0833335,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21252854,0.0,1.4886052E-4,0.0,0.0
6.0833335,"SardinellaAurita < 11.0",0.26401755,1.6489642,0.0,0.040058296,0.0,8.728401E-4,0.0,0.624623,0.0,0.4452246,0.0,0.52373177,0.0,3.8326702E-6,0.0,0.80488956,5.6409926,8.281126,0.0,1.069055,0.0,3.1036243
6.0833335,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010210173,0.0,1.2874723E-4,0.0,0.0
6.0833335,"EngraulisEncrasicolus < 9.0",6.4968385E-11,1.4033314E-7,1.6783868E-5,0.005036215,0.0,5.722319E-4,0.0,1.0406904,0.0,0.06761131,0.0016612194,0.53916436,0.0,0.008275289,7.71817E-6,0.05525656,1.069872,0.3547024,0.0,0.13206585,0.0,0.07863496
6.0833335,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057480298,0.0,1.3829479E-5,0.0,0.0
6.0833335,"DiplodusAnnularis < 9.0",3.4096124,3.3981507,0.6351041,2.9152503,9.480549E-4,1.2643652,0.29197553,13.090728,6.4844174,6.713545,1.4078848,20.436794,1.170828,10.269855,0.015947334,9.544625,3.3018076,7.487385,0.8634623,15.355801,0.0062851654,9.051242
6.0833335,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18179986,0.0,0.0070684073,0.0,0.0
6.0833335,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,"MerlucciusMerluccius < 11.0",0.008368845,1.9984226,0.0023248512,0.10787361,0.0014145834,1.0641463E-7,1.9305118,6.8122625,0.037279923,3.5604851,0.29871947,1.6500136,0.44161922,4.6067996,0.18980825,0.6774041,3.3030138,2.5381215,5.0923014,8.156302,0.17492245,0.6518079
6.0833335,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4138533E-4,0.0,0.0
6.0833335,"PagellusErythrinus < 9.0",0.64384323,0.10473291,0.026514005,0.67708534,0.0,0.0,0.1222608,2.213753,0.0,3.946561,0.12795042,4.4049335,0.0,1.8950719,0.011681534,3.0467842,0.65361726,0.42540008,0.83277625,1.2026626,3.586274E-5,3.1528542
6.0833335,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03388089,0.0,0.0031724663,0.0,0.0
6.0833335,CILC,0.0,0.0,31.481148,0.0,56.35465,0.0,56.7336,0.0,41.37532,0.0,44.880527,0.0,16.930737,0.0,36.637783,0.0,0.0,0.0,0.0,0.0,7.517711,0.0
6.0833335,COPC,0.0,0.0,27.46541,0.34870517,43.03708,0.21238653,40.86591,61.979633,15.168248,68.70305,51.53799,56.975834,81.01708,80.51748,62.443733,0.0,0.0,0.0,79.71296,0.0,89.87022,0.0
6.0833335,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.580853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,PHYLN,0.0,0.0,0.0045276694,0.0,0.0,0.0,0.021589033,0.0,0.03425971,0.0,0.023878017,0.0,0.0015691724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833335,Benthos,92.549225,90.17329,40.196503,79.22255,0.23948306,74.96539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57640284,80.03867,78.82107,68.20367,11.284379,65.97761,2.4270935,78.147484
6.1666665,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1666665,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
