"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
6.1666665,Benthos,97.44725,91.49063,59.819176,93.34284,0.4801129,71.460075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56756866,80.14684,83.29164,69.93007,5.2621946,59.22479,15.718979,86.76298
6.25,"OctopusVulgaris < 90.0",0.0,0.0,7.2972693E-6,2.0102498E-5,0.0,0.0,0.0,1.2102593E-5,8.509608E-5,0.0015064339,7.655026E-4,0.0021368398,0.0,0.0011593016,4.8592864E-7,0.0,0.0,0.0,0.007921694,0.0,0.0,0.0
6.25,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,"MelicertusKerathurus < 8.0",0.0,0.19488612,0.0,1.4397478,0.0,3.7409697,0.0,0.06666246,0.0,6.5634556,0.0,3.0035777,0.0,1.6231538,0.0012225388,1.6924525,3.1432924,5.54679,0.0,13.471647,0.0,3.3855028
6.25,"MelicertusKerathurus >=8.0",0.0,0.081565626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1136158,0.0,0.004075215,0.0,0.012695267
6.25,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.2579616,0.58222187,9.435405,15.203691,0.0693791,4.351187,0.05572257,0.6344545,0.08442737,3.4932966,0.46001244,1.1572124,1.4783581,0.48358148,1.114294,2.2331262,0.0,0.013625727,3.4128788,1.5228602
6.25,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18894732,0.0,3.910146E-5,0.0,0.0
6.25,"TrachurusTrachurus < 11.0",0.0,0.0,3.318622E-4,0.020037567,0.28416747,0.0018216308,0.22244848,1.8627579,0.03580868,1.4382875,0.20210543,1.894622,0.07073468,1.7923313,0.07038928,0.19374993,0.07894925,0.114652775,0.69709045,0.058364555,0.0,0.10607311
6.25,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1364793E-6,0.0,0.0
6.25,"SardinaPilchardus < 9.0",0.0,0.4419316,0.0,0.004447008,0.0,1.7452662E-4,0.0,0.35937572,0.0,0.057790413,0.0,0.5420161,0.0,1.6866483E-4,4.2119592E-7,0.26356834,1.2467,2.619965,0.053161863,0.54771644,0.0,0.19674323
6.25,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079291515,0.0,3.1731612E-4,0.0,0.0
6.25,"SardinellaAurita < 11.0",2.416113,0.4901302,0.0,0.025362715,0.0,0.004967539,0.0,0.004915637,0.0,7.1596506E-4,0.0,0.0020493462,0.0,0.0,0.0,0.06074156,3.9275656,3.9757204,0.0,0.22808284,0.0,0.13205099
6.25,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3628828E-4,0.0,0.0
6.25,"EngraulisEncrasicolus < 9.0",3.3776276E-4,0.0,9.002171E-4,4.3335318E-4,6.5383245E-4,1.4102627E-6,0.057873722,0.33160287,0.011972661,0.023505079,0.007242732,0.013023508,0.0250152,0.015979234,0.0071785813,0.017224913,1.7753935,1.5996077,0.029503373,0.014447774,0.0,0.06672821
6.25,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7019585E-4,0.0,2.7667036E-5,0.0,0.0
6.25,"DiplodusAnnularis < 9.0",1.3853027,3.8229172,0.13720469,8.146379,0.0086824605,2.73668,2.8962035,8.180881,8.0330305,19.152668,2.8916125,11.694527,11.690599,20.593723,0.024583032,14.019751,5.531773,7.207303,0.03402651,10.478325,0.005946576,12.477727
6.25,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37341443,0.0,0.0037221548,0.0,0.0
6.25,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,"MerlucciusMerluccius < 11.0",1.419709,7.18314E-5,0.28182074,0.27453098,0.0017542068,0.062577955,0.69420147,2.640172,0.27614197,2.9496236,1.186565,2.9224555,0.28819028,6.8642144,0.27310947,0.6026617,3.334692,1.7724625,4.361298,6.62017,0.3572997,0.6644382
6.25,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008796819,0.0,6.5295135E-5,0.0,0.0
6.25,"PagellusErythrinus < 9.0",0.5029657,0.57227236,4.7062216,1.9934382,6.5927925,2.571513,0.0051248646,14.155402,2.107167,1.5855625,4.3348083,2.4961112,3.7874634,2.2221994,2.100697,1.1488445,4.5114467E-7,0.19839618,0.015285531,0.077009946,5.9553976,1.5133826
6.25,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090877965,0.0,8.916989E-4,0.0,0.0
6.25,CILC,0.0,0.0,7.760435,0.0,43.215244,0.0,50.11923,0.0,35.88283,0.0,36.765842,0.0,45.378395,0.0,28.049965,0.0,0.0,0.0,0.0,0.0,5.2423563,0.0
6.25,COPC,0.0,0.0,25.183481,0.46579903,39.409645,0.19505396,45.915024,68.04703,53.581615,67.59243,54.51872,73.93619,38.258427,65.72986,67.37214,0.0,0.0,0.0,88.14877,0.0,82.723755,0.0
6.25,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,PHYLN,0.0,0.0,5.9396913E-5,0.0,0.0,0.0,0.02051648,0.0,0.015622997,0.0,0.007910272,0.0,0.041162763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,Benthos,94.27557,94.396225,61.671577,87.047585,1.0516568,75.48255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223579,81.517426,79.847336,72.87636,6.6529355,68.48133,2.3023677,79.9218
6.3333335,"OctopusVulgaris < 90.0",7.876622E-5,0.015123803,0.0,1.6946826E-5,0.0,0.0,0.0,0.25520846,3.235276E-5,5.9662305E-4,1.4958998E-4,4.019088E-4,1.814707E-5,7.357089E-4,2.6221727E-7,0.0,0.10637771,1.4840881,0.0023866063,0.002859925,5.4762268E-8,4.5352E-4
6.3333335,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,"MelicertusKerathurus < 8.0",0.6130803,0.20752816,6.0113487,3.582689,8.848857,1.1603124,3.0551803,3.63747,3.0457494,6.0058484,1.5452684,2.8497694,1.9669106,1.8232745,0.90472,1.4435353,2.559605,4.875175,0.0,10.403656,2.1558788,0.7657985
6.3333335,"MelicertusKerathurus >=8.0",0.0,0.30480444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2674613,0.0,0.0041348776,0.0,0.024418913
6.3333335,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.28951773,10.811252,17.954865,55.603775,1.5022538,1.0837045,0.078893706,6.211846,1.0023938,18.310707,0.093331166,14.125757,1.5391973,3.7908795,0.948234,1.5831,0.0,4.739596E-4,2.081439,0.0046148496
6.3333335,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029833978,0.0,3.7663028E-4,0.0,0.0
6.3333335,"TrachurusTrachurus < 11.0",0.0949645,0.0,0.0,0.10054913,0.0,0.033195768,0.0,0.58096576,0.0019986588,0.61376226,0.054767378,1.5288604,0.0,0.36377978,2.4100248E-4,0.36867142,0.54736304,0.06862056,0.0,0.63251656,2.4402476E-8,0.07498024
6.3333335,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745838E-5,0.0,0.0
6.3333335,"SardinaPilchardus < 9.0",0.08521683,0.6365543,0.0,1.7436706E-4,0.0,7.911676E-6,0.0,1.7042869,0.0,1.6159606E-4,0.0,0.028926069,0.0,1.7560228E-4,0.0,0.06124973,1.7864715,1.6838279,0.0,0.7326943,0.0,0.9615582
6.3333335,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033694774,0.0,2.4286051E-4,0.0,1.7416069E-8
6.3333335,"SardinellaAurita < 11.0",0.0,1.044556,0.0032167614,1.3295091E-8,0.2350191,0.0,1.5085302E-8,0.0043621175,0.18653218,0.06591672,0.035840448,0.026947724,0.43850476,0.0,0.23048134,0.04640022,5.2115517,4.392357,0.0,0.06715567,0.4575831,0.5039518
6.3333335,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027602404,0.0,6.066479E-4,0.0,0.0
6.3333335,"EngraulisEncrasicolus < 9.0",0.016399585,0.26933053,0.06995332,0.007486613,0.02716577,0.0029915243,0.06876795,0.75208175,0.0012484863,0.22413881,0.19438325,0.54956853,0.034036346,0.13879865,0.05239059,0.016210819,0.9814686,0.38257834,5.4202013E-4,0.3607583,0.0971308,0.04977527
6.3333335,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023828374,0.0,4.9456685E-5,0.0,0.0
6.3333335,"DiplodusAnnularis < 9.0",3.281882,6.1075263,1.9384156,3.660812,9.041693E-12,2.8975732,4.6384854,17.075106,5.645271,16.583921,1.2167171,14.588609,1.8863535,7.0264487,0.020211268,11.456332,2.5861096,7.064214,0.113858,7.360606,0.002900263,5.9000735
6.3333335,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290356,0.0,0.0043314076,0.0,2.607616E-7
6.3333335,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,"MerlucciusMerluccius < 11.0",0.002806898,0.003540539,0.11194548,0.23303853,0.0,0.010348216,0.008613833,0.74439776,1.115684,0.32137808,0.13903725,2.3200214,0.009505424,1.3505694,0.120726645,0.33923987,1.9135342,0.9644531,7.2572265,10.230019,4.3287626E-5,0.84646076
6.3333335,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408743E-5,0.0,0.0
6.3333335,"PagellusErythrinus < 9.0",3.7097943,0.0,3.15788,1.1904627,1.913169,0.117126614,2.4714792,11.541344,0.85170496,8.283618,1.9973447,11.152644,1.2937762,5.6391587,3.2891438,3.7550104,0.0441898,0.025544193,0.01563164,3.698379,9.810258,4.1980824
6.3333335,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09707491,0.0,0.0010372517,0.0,0.0
6.3333335,CILC,0.0,0.0,48.74599,0.0,36.201237,0.0,20.267565,0.0,31.405163,0.0,35.765244,0.0,76.34113,0.0,26.030281,0.0,0.0,0.0,0.0,0.0,4.680772,0.0
6.3333335,COPC,0.7283128,0.0,28.839993,0.5137593,34.761818,0.11006782,67.96645,62.621075,57.650543,61.688812,58.029495,48.643543,17.865667,69.5313,67.529076,0.0,0.0,0.0,86.82396,0.0,79.77775,0.0
6.3333335,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,PHYLN,0.0,0.0,0.023134066,0.0,0.0,0.0,0.021199185,0.0,0.017180866,0.0,0.019359048,0.0,0.07075995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3333335,Benthos,91.46746,91.41103,10.808605,79.89976,0.057874374,40.0646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28352803,78.72247,83.315094,75.36751,5.786396,66.5,0.93625027,86.66983
6.4166665,"OctopusVulgaris < 90.0",0.0,4.0012944E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010634222,0.21931432,0.0,3.0884944E-4,0.0,9.325587E-6
6.4166665,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,"MelicertusKerathurus < 8.0",0.06492729,6.619906,11.233751,6.3652563,16.97322,3.2147477,0.09879118,19.21685,4.776422,3.3103871,0.9547493,4.46237,3.1926267,5.8778386,0.15496208,3.2339098,2.7007632,3.3456376,0.13403857,0.2281477,2.1205404,4.4577003
6.4166665,"MelicertusKerathurus >=8.0",0.0,0.016209038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118927,0.0,0.0020601412,0.0,0.0
6.4166665,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.0070269564,5.448987,0.023518544,36.70835,0.066090986,2.0611687,0.0,4.0413527,0.024443883,3.6256537,0.0,5.4639373,0.0074406033,3.4901886,0.21888016,2.6459374,0.0,1.7268509E-5,0.0,1.2142261
6.4166665,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113142304,0.0,3.5862192E-7,0.0,0.004093007
6.4166665,"TrachurusTrachurus < 11.0",9.196166E-7,0.2610997,0.0,6.610323E-8,0.0,2.2386677E-9,0.0,0.009299297,0.0,0.08563154,0.0,0.018207874,0.0,3.325471E-13,0.0,0.47603607,0.88625926,0.6252381,0.0,0.024498137,0.0,0.0408403
6.4166665,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3723197E-6,0.0,0.0
6.4166665,"SardinaPilchardus < 9.0",0.0,0.0,0.0,0.0,0.0,0.0073800297,0.0,4.9489296E-5,0.0,1.1503209E-5,0.0,0.033610523,0.0,0.0,0.0,0.04354421,2.6903555,2.5123842,0.0,0.3406215,0.0,0.093605876
6.4166665,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1398222E-4,0.0,0.0032054025
6.4166665,"SardinellaAurita < 11.0",3.937135E-5,0.07259823,0.20871374,0.016010195,0.482912,0.0021636272,2.7281976,1.3081568,0.01253062,0.32045978,0.107151754,0.7769517,0.20469294,1.8175704,0.24489166,0.34292477,3.266854,6.4838815,0.0,0.34635675,0.5600364,0.32439163
6.4166665,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0172073E-4,0.0,0.0
6.4166665,"EngraulisEncrasicolus < 9.0",0.3499077,0.0,0.026965728,0.0066039804,0.0020815555,0.016310982,0.0,9.040407,0.012204428,1.2254049,0.0046930746,0.9066779,0.004884271,0.29990494,0.0021059911,0.37556076,0.19379614,0.0,0.0,0.68671334,0.03710309,1.147887
6.4166665,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022088043,0.0,4.345759E-5,0.0,0.0
6.4166665,"DiplodusAnnularis < 9.0",0.0830639,1.1141135,6.575446,7.265239,1.9882385E-5,1.0818205,2.2055295,15.691582,2.337355,11.000526,1.8198638,14.122577,0.41442853,9.2566595,0.016874708,10.024883,3.1746135,4.8125076,0.0,3.3821707,0.0070281466,6.6973567
6.4166665,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435018,0.0,0.004849484,0.0,0.0035243577
6.4166665,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,"MerlucciusMerluccius < 11.0",0.10729984,0.07786286,0.008834099,0.17769507,0.0,0.0,0.61679137,4.9761133,0.06350608,1.8783488,0.17519446,2.5031264,0.52158684,2.029231,0.64479405,1.0018451,1.7291404,1.0630794,3.0550737,3.9615514,0.18395077,0.7616188
6.4166665,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04577975,0.0,1.2345878E-4,0.0,0.0
6.4166665,"PagellusErythrinus < 9.0",0.11105837,0.0,0.006761705,1.9630107,2.655483E-5,1.1074055,0.13867387,9.02852,0.50927395,14.497552,0.25896236,15.230038,0.0,9.672886,0.012430504,5.4544063,0.42710862,0.2959779,0.19012384,8.819369,0.010439149,3.099493
6.4166665,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08442947,0.0,7.0790394E-4,0.0,0.0
6.4166665,CILC,0.0,0.0,44.048557,0.0,41.439346,0.0,0.0,0.0,35.951385,0.0,53.377262,0.0,47.922134,0.0,8.204596,0.0,0.0,0.0,0.0,0.0,5.6368084,0.0
6.4166665,COPC,0.028250653,0.0,27.568068,0.57857436,40.246124,0.12558952,94.14593,38.667854,56.30388,63.640324,30.753542,58.32079,47.660343,65.58197,90.16791,0.0,0.0,0.0,93.022026,0.0,89.76806,0.0
6.4166665,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.408011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,PHYLN,0.0,0.0,0.045962956,0.0,0.0,0.0,0.0,0.0,0.03344445,0.0,0.11612392,0.0,0.0793051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166665,Benthos,99.255455,91.837814,10.269913,78.17863,0.8327487,57.73623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439985,75.5567,84.71117,76.375206,3.5987368,82.20204,1.6760331,82.15205
6.5,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,"MelicertusKerathurus < 8.0",0.052924108,0.0,2.9492664,8.045587,0.63504165,2.402742,4.769736,6.8312607,0.0,4.561716,0.5446122,6.9902687,0.9622959,9.178628,0.0840564,2.1114626,2.1830351,4.706583,0.36445484,1.0843167,0.0047510974,2.5234954
6.5,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1322255,0.0,0.0018718006,0.0,0.002514036
6.5,"MetapenaeusMonoceros < 8.0",0.0,0.0,1.530194,2.1999328,31.708298,20.982553,7.3349204E-10,1.5353297,0.7608672,4.6101665,1.8693806,1.4724163,2.441371,10.004534,1.9590832,3.8380895,0.6138077,2.296106,0.18804416,0.013952149,1.3683171,1.4124502
6.5,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442473,0.0,4.207808E-7,0.0,0.0
6.5,"TrachurusTrachurus < 11.0",0.0,0.0015136166,0.0,0.0,0.0,0.0,0.0,0.7010382,0.0,4.70423E-5,0.0,0.025587639,0.0,0.0,0.0,0.003387774,0.47595552,0.4080596,0.0,0.0039677126,0.0,7.7270735E-5
6.5,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5497034E-7,0.0,0.0
6.5,"SardinaPilchardus < 9.0",0.36015686,0.0,0.004545429,4.3714295E-5,0.015662441,4.597771E-5,1.3877628E-9,0.6654618,0.0066694343,0.014804777,0.013253842,0.019566208,0.009535862,2.9641803E-4,0.017771004,0.020703241,0.78395635,2.017604,0.068992525,0.024505325,6.0237007E-4,0.012854113
6.5,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33670956,0.0,6.8701775E-4,0.0,0.0
6.5,"SardinellaAurita < 11.0",0.8937506,0.26268905,1.807671E-4,0.2087344,0.0,0.047558144,0.0,3.1128976,0.0,0.7031488,0.015744694,0.95965755,0.0,0.85619,1.5560149E-4,0.5956717,2.4752479,3.5429554,0.0,1.6356208,0.0,1.2321334
6.5,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267355E-8,0.0,4.750169E-4,0.0,0.0
6.5,"EngraulisEncrasicolus < 9.0",0.121300355,4.4282027E-9,0.0022561797,0.033854775,0.0023793941,0.00457429,0.092738196,2.4570627,0.018877625,0.53162223,0.0076240515,0.39851186,0.03092719,0.064995416,0.0066823442,0.10067414,0.505192,0.5324032,0.0051753637,1.6247253,0.016035957,0.56228936
6.5,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207208E-5,0.0,0.0
6.5,"DiplodusAnnularis < 9.0",2.0537125E-4,1.9480714,2.3647122,2.5465872,6.829546E-4,1.8483878,0.20708124,9.439145,8.780599,17.719236,3.49044,8.82659,2.6237025,10.3410225,0.0076661217,7.7476864,2.6642654,4.6280413,0.0040497915,6.33922,0.0,18.724617
6.5,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218681,0.0,0.005950732,0.0,0.0
6.5,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5,"MerlucciusMerluccius < 11.0",1.3007677,0.06495518,0.1927755,0.1139677,0.0067859944,1.7774236E-4,0.5876789,2.5101345,0.12473425,1.670837,0.048476085,2.767726,0.03770706,0.39075837,0.9284176,0.6410603,4.182358,1.4287032,2.1382506,8.057693,0.5288114,1.0571576
6.5,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05936357,0.0,1.0090433E-4,0.0,0.0
6.5,"PagellusErythrinus < 9.0",9.559099E-7,0.05636414,9.469671E-11,4.090176,2.1547909E-5,6.106578E-8,0.0,9.751636,1.4051938,3.402622,0.039314643,9.255994,0.0,4.898001,0.01321216,3.3327594,0.77605385,1.1693836,0.07078443,4.233987,0.044993713,4.0352783
6.5,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958744,0.0,2.1375531E-4,0.0,0.0
6.5,CILC,0.0,0.0,46.239826,0.0,36.33521,0.0,0.0,0.0,36.375088,0.0,49.492638,0.0,39.2637,0.0,6.6608534,0.0,0.0,0.0,0.0,0.0,6.4297023,0.0
